lang,page_id,page_title,subheading_title,user_text,indentation_depth,subheading_line
no,196462.0,Oslo ladegård,Top_Subtitle,T.B.Hansen,0.0,1.0
no,196463.0,Oslo Børs,Top_Subtitle,T.B.Hansen,0.0,1.0
no,196463.0,Oslo Børs,Top_Subtitle,Tpb007,0.0,2.0
no,196463.0,Oslo Børs,Børsbygget 180 år ,Theta,0.0,1.0
no,196473.0,Trondheimsveien,Top_Subtitle,T.B.Hansen,0.0,1.0
no,196473.0,Trondheimsveien,Top_Subtitle,Hebue,0.0,2.0
no,196478.0,Liste over steder i Aust-Agder,Top_Subtitle,Krg,0.0,1.0
no,196478.0,Liste over steder i Aust-Agder,Top_Subtitle,Btd,1.0,2.0
no,196478.0,Liste over steder i Aust-Agder,Top_Subtitle,Krg,2.0,3.0
no,196478.0,Liste over steder i Aust-Agder,Byer ,Helland,0.0,1.0
no,196478.0,Liste over steder i Aust-Agder,Byer ,Krg,0.0,2.0
no,196478.0,Liste over steder i Aust-Agder,Byer ,Helland,2.0,3.0
no,196478.0,Liste over steder i Aust-Agder,Byer ,Krg,0.0,4.0
no,196478.0,Liste over steder i Aust-Agder,Byer ,Helland,1.0,5.0
no,196478.0,Liste over steder i Aust-Agder,Byer ,Krg,2.0,6.0
no,196478.0,Liste over steder i Aust-Agder,Byer ,Krg,2.0,7.0
no,196478.0,Liste over steder i Aust-Agder,Byer ,Helland,3.0,8.0
no,196478.0,Liste over steder i Aust-Agder,Byer ,Krg,0.0,9.0
no,196482.0,Trondheimsveien (Oslo),Top_Subtitle,T.B.Hansen,0.0,1.0
no,196490.0,Nybrua i Oslo,Top_Subtitle,T.B.Hansen,0.0,1.0
no,196490.0,Nybrua i Oslo,Top_Subtitle,Flums,1.0,2.0
no,196490.0,Nybrua i Oslo,Top_Subtitle,T.B.Hansen,0.0,3.0
no,196510.0,Christian Vs Norske Lov,Top_Subtitle,T.B.Hansen,0.0,1.0
no,196510.0,Christian Vs Norske Lov,Juliansk eller Gregoriansk kalender ,Xactnorge,0.0,1.0
no,196510.0,Christian Vs Norske Lov,udvidet danske artikel ,Rmir2,0.0,1.0
no,196512.0,Sørlandsk,Top_Subtitle,T.B.Hansen,0.0,1.0
no,196512.0,Sørlandsk,Top_Subtitle,Flums,1.0,2.0
no,196512.0,Sørlandsk,Top_Subtitle,T.B.Hansen,0.0,3.0
no,196512.0,Sørlandsk,Top_Subtitle,Flums,0.0,4.0
no,196558.0,Altaelva,Top_Subtitle,None,0.0,1.0
no,196558.0,Altaelva,Middelvannføring ,SnowDanzer,0.0,1.0
no,196558.0,Altaelva,Altautbyggingen fortjener en egen artikkel ,Ezzex,0.0,1.0
no,196567.0,Cannalonga,Top_Subtitle,None,0.0,1.0
no,196567.0,Cannalonga,Kategori: Byer i Campania fjernet ,None,0.0,1.0
no,196568.0,Møllergata 19 (Oslo),Top_Subtitle,T.B.Hansen,0.0,1.0
no,196568.0,Møllergata 19 (Oslo),Top_Subtitle,Oddeivind,0.0,2.0
no,196568.0,Møllergata 19 (Oslo),Top_Subtitle,Helge Høifødt,0.0,3.0
no,196615.0,Eibyelva,Top_Subtitle,None,0.0,1.0
no,196615.0,Eibyelva,Infoboksen ,SnowDanzer,0.0,1.0
no,196620.0,Rauma,Top_Subtitle,ZorroIII,1.0,1.0
no,196620.0,Rauma,Top_Subtitle,Halvard,0.0,2.0
no,196631.0,Storfugl,Top_Subtitle,Teodor,0.0,1.0
no,196631.0,Storfugl,Top_Subtitle,Fornadan,1.0,2.0
no,196631.0,Storfugl,Top_Subtitle,Parivrajaka,0.0,3.0
no,196633.0,IZH,Top_Subtitle,None,0.0,1.0
no,196633.0,IZH,«IZH» kontra «Izhmash»,Wernher,0.0,1.0
no,196714.0,«Udsigter fra Ulriken»,Top_Subtitle,Marcus,0.0,1.0
no,196721.0,Odderøya fyr,Top_Subtitle,Flums,0.0,1.0
no,196721.0,Odderøya fyr,Top_Subtitle,Flums,0.0,2.0
no,196733.0,Kjell Alrich Schumann,Top_Subtitle,None,0.0,1.0
no,196790.0,Hasle (Sarpsborg),Top_Subtitle,T.B.Hansen,0.0,1.0
no,196803.0,Agder,Top_Subtitle,Krg,0.0,1.0
no,196803.0,Agder,Top_Subtitle,Nordlending,1.0,2.0
no,196803.0,Agder,Top_Subtitle,Krg,0.0,3.0
no,196803.0,Agder,Top_Subtitle,Nordlending,0.0,4.0
no,196837.0,Lise Fjeldstad,Top_Subtitle,None,0.0,1.0
no,196869.0,Normann Aanesland,Top_Subtitle,Friman,0.0,1.0
no,196883.0,Slaget ved Sluis (1603),Top_Subtitle,None,0.0,1.0
no,196883.0,Slaget ved Sluis (1603),Frederico Spinola ,Ulflarsen,0.0,1.0
no,196883.0,Slaget ved Sluis (1603),Frederico Spinola ,Ulflarsen,1.0,2.0
no,196883.0,Slaget ved Sluis (1603),Frederico Spinola ,Ljalvik,2.0,3.0
no,196883.0,Slaget ved Sluis (1603),Frederico Spinola ,Noorse,3.0,4.0
no,196883.0,Slaget ved Sluis (1603),Frederico Spinola ,Ulflarsen,4.0,5.0
no,196883.0,Slaget ved Sluis (1603),Frederico Spinola ,Noorse,0.0,6.0
no,197009.0,NSU Motorenwerke,Top_Subtitle,None,0.0,1.0
no,197009.0,NSU Motorenwerke,Logo ,Harald Hansen,1.0,1.0
no,197009.0,NSU Motorenwerke,Logo ,Aspmann,2.0,2.0
no,197009.0,NSU Motorenwerke,Name NSU ,84.164.161.253,0.0,1.0
no,197014.0,Norges landsdeler,Top_Subtitle,Krg,0.0,1.0
no,197017.0,Ungdomsparti,Top_Subtitle,None,0.0,1.0
no,197078.0,\u0130smail Enver,Top_Subtitle,None,0.0,1.0
no,197078.0,\u0130smail Enver,Nøyaktighet ,Babaroga,0.0,1.0
no,197139.0,Nenetsk,Top_Subtitle,None,0.0,1.0
no,197167.0,Jimmy Hoffa,Top_Subtitle,None,0.0,1.0
no,197167.0,Jimmy Hoffa,Hva er selve konspirasjonsteorien? ,None,0.0,1.0
no,197171.0,Olga Barcova,Top_Subtitle,None,0.0,1.0
no,197184.0,Agino-Burjatsk,Top_Subtitle,Svart,0.0,1.0
no,197211.0,Bache-Gabrielsen,Top_Subtitle,Wolfmann,0.0,1.0
no,197213.0,Thomas Bache-Gabrielsen,Top_Subtitle,Wolfmann,0.0,1.0
no,197245.0,Ring of Fire,Top_Subtitle,80.213.35.7|28. sep 2006 kl. 19:59,0.0,1.0
no,197254.0,René Magritte,Top_Subtitle,None,0.0,1.0
no,197254.0,René Magritte,Magrittes mest kjente bilde ,Kebman,0.0,1.0
no,197254.0,René Magritte,Magrittes mest kjente bilde ,Beagle84,0.0,2.0
no,197303.0,Teknisk aksjeanalyse,Top_Subtitle,Heidu,0.0,1.0
no,197368.0,Bataljon 99,Top_Subtitle,Gams,0.0,1.0
no,197368.0,Bataljon 99,Dansker i bataljon 99 ,None,0.0,1.0
no,197379.0,Radiostasjon i Grimeton,Top_Subtitle,None,0.0,1.0
no,197407.0,Hardkokt (litteratur),Top_Subtitle,T.B.Hansen,0.0,1.0
no,197407.0,Hardkokt (litteratur),Top_Subtitle,Noorse,1.0,2.0
no,197407.0,Hardkokt (litteratur),Top_Subtitle,T.B.Hansen,0.0,3.0
no,197411.0,Vitamin,Top_Subtitle,None,0.0,1.0
no,197411.0,Vitamin,Vitamin D i smør? ,91,0.0,1.0
no,197411.0,Vitamin,Vitamin D i smør? ,Anglus,1.0,2.0
no,197411.0,Vitamin,Skille ut enkeltvitaminene ,Sigve,0.0,1.0
no,197420.0,Hex,Top_Subtitle,None,0.0,1.0
no,197431.0,Roman,Top_Subtitle,T.B.Hansen,0.0,1.0
no,197463.0,Verneplikt,Top_Subtitle,None,0.0,1.0
no,197463.0,Verneplikt,Kart over land med verneplikt ,None,0.0,1.0
no,197472.0,Arvid Andreassen,Top_Subtitle,Wolfmann,0.0,1.0
no,197489.0,Olav Tryggvasons saga,Top_Subtitle,None,0.0,1.0
no,197489.0,Olav Tryggvasons saga,Navnet på artikkelen,Haukur,0.0,1.0
no,197489.0,Olav Tryggvasons saga,Navnet på artikkelen,Finn Bjørklid,1.0,2.0
no,197489.0,Olav Tryggvasons saga,Navnet på artikkelen,Haukur,0.0,3.0
no,197491.0,Oslo City,Top_Subtitle,None,0.0,1.0
no,197491.0,Oslo City,Hvor stort ,Nsaa,0.0,1.0
no,197491.0,Oslo City,Hvor stort ,80.212.16.64,2.0,2.0
no,197491.0,Oslo City,Hvor stort ,Atluxity,3.0,3.0
no,197491.0,Oslo City,Ferdig? ,83.243.152.55,1.0,1.0
no,197491.0,Oslo City,Ferdig? ,Kagee,0.0,2.0
no,197504.0,Islands historie,Top_Subtitle,Luredreier,0.0,1.0
no,197504.0,Islands historie,Top_Subtitle,Finn Bjørklid,1.0,2.0
no,197504.0,Islands historie,Top_Subtitle,Finn Bjørklid,2.0,3.0
no,197504.0,Islands historie,"kommentar til ""anbefalt"" artikkel ",None,0.0,1.0
no,197504.0,Islands historie,kjønn ,None,0.0,1.0
no,197504.0,Islands historie,Forbedrings-potensiale i form av referanser ,Finn Bjørklid,1.0,1.0
no,197504.0,Islands historie,Forbedrings-potensiale i form av referanser ,Ranværing,2.0,2.0
no,197504.0,Islands historie,Forbedrings-potensiale i form av referanser ,Ranværing,1.0,3.0
no,197504.0,Islands historie,Forbedrings-potensiale i form av referanser ,Ranværing,0.0,4.0
no,197504.0,Islands historie,Forbedrings-potensiale i form av referanser ,Finn Bjørklid,1.0,5.0
no,197504.0,Islands historie,Forbedrings-potensiale i form av referanser ,Ranværing,0.0,6.0
no,197507.0,Nidaros (avis),Top_Subtitle,None,0.0,1.0
no,197567.0,Konspirasjonsteorier om 11. september,Top_Subtitle,None,0.0,1.0
no,197567.0,Konspirasjonsteorier om 11. september,100 millioner mennesker har sett Loose Change ,Nunamiut,0.0,1.0
no,197567.0,Konspirasjonsteorier om 11. september,100 millioner mennesker har sett Loose Change ,Jeblad,1.0,2.0
no,197567.0,Konspirasjonsteorier om 11. september,100 millioner mennesker har sett Loose Change ,Nunamiut,0.0,3.0
no,197567.0,Konspirasjonsteorier om 11. september,100 millioner mennesker har sett Loose Change ,Jeblad,1.0,4.0
no,197567.0,Konspirasjonsteorier om 11. september,100 millioner mennesker har sett Loose Change ,Nunamiut,0.0,5.0
no,197567.0,Konspirasjonsteorier om 11. september,100 millioner mennesker har sett Loose Change ,Johnny Galt,1.0,6.0
no,197567.0,Konspirasjonsteorier om 11. september,100 millioner mennesker har sett Loose Change ,Nunamiut,0.0,7.0
no,197567.0,Konspirasjonsteorier om 11. september,100 millioner mennesker har sett Loose Change ,Johnny Galt,1.0,8.0
no,197567.0,Konspirasjonsteorier om 11. september,100 millioner mennesker har sett Loose Change ,Nunamiut,2.0,9.0
no,197567.0,Konspirasjonsteorier om 11. september,100 millioner mennesker har sett Loose Change ,Nunamiut,0.0,10.0
no,197567.0,Konspirasjonsteorier om 11. september,100 millioner mennesker har sett Loose Change ,Nunamiut,0.0,11.0
no,197567.0,Konspirasjonsteorier om 11. september,100 millioner mennesker har sett Loose Change ,Jeblad,1.0,12.0
no,197567.0,Konspirasjonsteorier om 11. september,Manglende seriøsitet fra moderator/admin ,Nunamiut,0.0,1.0
no,197567.0,Konspirasjonsteorier om 11. september,Manglende seriøsitet fra moderator/admin ,Johnny Galt,1.0,2.0
no,197567.0,Konspirasjonsteorier om 11. september,Udokumenterte påstander om 9/11 ,None,0.0,1.0
no,197567.0,Konspirasjonsteorier om 11. september,7 CIA officers 911 challenge commission truth ,Soulkeeper,1.0,1.0
no,197567.0,Konspirasjonsteorier om 11. september,7 CIA officers 911 challenge commission truth ,Nunamiut,0.0,2.0
no,197570.0,Terrorangrepet 11. september 2001,Top_Subtitle,None,0.0,1.0
no,197570.0,Terrorangrepet 11. september 2001,Ikke tro alt du leser,80.203.228.236,0.0,1.0
no,197570.0,Terrorangrepet 11. september 2001,Ikke tro alt du leser,Vindheim,2.0,2.0
no,197570.0,Terrorangrepet 11. september 2001,Ikke tro alt du leser,81.169.168.142,3.0,3.0
no,197570.0,Terrorangrepet 11. september 2001,Ikke tro alt du leser,Vindheim,1.0,4.0
no,197570.0,Terrorangrepet 11. september 2001,Ikke tro alt du leser,Soulkeeper,2.0,5.0
no,197570.0,Terrorangrepet 11. september 2001,Ikke tro alt du leser,Vindheim,3.0,6.0
no,197570.0,Terrorangrepet 11. september 2001,Ikke tro alt du leser,Soulkeeper,4.0,7.0
no,197570.0,Terrorangrepet 11. september 2001,Ikke tro alt du leser,Pjacklam,5.0,8.0
no,197570.0,Terrorangrepet 11. september 2001,Ikke tro alt du leser,Soulkeeper,6.0,9.0
no,197570.0,Terrorangrepet 11. september 2001,Uriktig tittel? ,DrObjektiv,0.0,1.0
no,197570.0,Terrorangrepet 11. september 2001,Uriktig tittel? ,Penneknekt,1.0,2.0
no,197570.0,Terrorangrepet 11. september 2001,Uriktig tittel? ,Marcus,2.0,3.0
no,197570.0,Terrorangrepet 11. september 2001,Uriktig tittel? ,Simen Olai,3.0,4.0
no,197570.0,Terrorangrepet 11. september 2001,Semibeskyttet ,Jeblad,0.0,1.0
no,197570.0,Terrorangrepet 11. september 2001,Semibeskyttet ,80.237.235.9,0.0,2.0
no,197570.0,Terrorangrepet 11. september 2001,Tidsaspektet mellom treff og kollaps,Nsaa,0.0,1.0
no,197570.0,Terrorangrepet 11. september 2001,Tidsaspektet mellom treff og kollaps,Soulkeeper,1.0,2.0
no,197570.0,Terrorangrepet 11. september 2001,Tidsaspektet mellom treff og kollaps,Nsaa,2.0,3.0
no,197570.0,Terrorangrepet 11. september 2001,Tidsaspektet mellom treff og kollaps,Soulkeeper,3.0,4.0
no,197570.0,Terrorangrepet 11. september 2001,Tidsaspektet mellom treff og kollaps,Nsaa,4.0,5.0
no,197570.0,Terrorangrepet 11. september 2001,Wikipedia sprer useriøse konspirasjonsteorier,Esalen|23. sep 2006 kl. 23:00 (UTC),0.0,1.0
no,197570.0,Terrorangrepet 11. september 2001,Wikipedia sprer useriøse konspirasjonsteorier,66.96.95.200|28. sep 2006 kl. 09:41 (UTC),1.0,2.0
no,197570.0,Terrorangrepet 11. september 2001,Wikipedia sprer useriøse konspirasjonsteorier,Jeblad,0.0,3.0
no,197570.0,Terrorangrepet 11. september 2001,Omkring konspirasjonsteorier,Ljalvik,0.0,1.0
no,197570.0,Terrorangrepet 11. september 2001,Omkring konspirasjonsteorier,Jeblad,1.0,2.0
no,197570.0,Terrorangrepet 11. september 2001,Omkring konspirasjonsteorier,Soulkeeper,2.0,3.0
no,197570.0,Terrorangrepet 11. september 2001,Nøyaktighet ,131.179.224.133,0.0,1.0
no,197570.0,Terrorangrepet 11. september 2001,SKEPSIS dogmatisk forsvarer av konservativt verdensbilde ,80.212.248.109,0.0,1.0
no,197570.0,Terrorangrepet 11. september 2001,SKEPSIS dogmatisk forsvarer av konservativt verdensbilde ,Meco,1.0,2.0
no,197570.0,Terrorangrepet 11. september 2001,Subjektiv redigering og fjerning av informasjon ,Vindheim,0.0,1.0
no,197570.0,Terrorangrepet 11. september 2001,Subjektiv redigering og fjerning av informasjon ,Meco,0.0,2.0
no,197570.0,Terrorangrepet 11. september 2001,Subjektiv redigering og fjerning av informasjon ,ZorroIII,1.0,3.0
no,197570.0,Terrorangrepet 11. september 2001,Subjektiv redigering og fjerning av informasjon ,Vindheim,2.0,4.0
no,197570.0,Terrorangrepet 11. september 2001,Subjektiv redigering og fjerning av informasjon ,Nsaa,3.0,5.0
no,197570.0,Terrorangrepet 11. september 2001,Subjektiv redigering og fjerning av informasjon ,Meco,4.0,6.0
no,197570.0,Terrorangrepet 11. september 2001,Subjektiv redigering og fjerning av informasjon ,Nsaa,5.0,7.0
no,197570.0,Terrorangrepet 11. september 2001,Subjektiv redigering og fjerning av informasjon ,Meco,6.0,8.0
no,197570.0,Terrorangrepet 11. september 2001,Subjektiv redigering og fjerning av informasjon ,Meco,2.0,9.0
no,197570.0,Terrorangrepet 11. september 2001,Subjektiv redigering og fjerning av informasjon ,Vindheim,3.0,10.0
no,197570.0,Terrorangrepet 11. september 2001,Subjektiv redigering og fjerning av informasjon ,Penneknekt,1.0,11.0
no,197570.0,Terrorangrepet 11. september 2001,Subjektiv redigering og fjerning av informasjon ,Røed,1.0,12.0
no,197570.0,Terrorangrepet 11. september 2001,Endring av innhold i artikkel ,Nsaa,0.0,1.0
no,197570.0,Terrorangrepet 11. september 2001,Endring av innhold i artikkel ,Johnny Galt,1.0,2.0
no,197570.0,Terrorangrepet 11. september 2001,Endring av innhold i artikkel ,Nsaa,2.0,3.0
no,197570.0,Terrorangrepet 11. september 2001,Endring av innhold i artikkel ,Johnny Galt,3.0,4.0
no,197570.0,Terrorangrepet 11. september 2001,Endring av innhold i artikkel ,Svart,3.0,5.0
no,197570.0,Terrorangrepet 11. september 2001,Endring av innhold i artikkel ,Svart,4.0,6.0
no,197570.0,Terrorangrepet 11. september 2001,Endring av innhold i artikkel ,Vindheim,5.0,7.0
no,197570.0,Terrorangrepet 11. september 2001,Endring av innhold i artikkel ,Svart,6.0,8.0
no,197570.0,Terrorangrepet 11. september 2001,Endring av innhold i artikkel ,Nsaa,7.0,9.0
no,197570.0,Terrorangrepet 11. september 2001,Snevert perspektiv ,Penneknekt,0.0,1.0
no,197570.0,Terrorangrepet 11. september 2001,Snevert perspektiv ,Btd,1.0,2.0
no,197570.0,Terrorangrepet 11. september 2001,Snevert perspektiv ,Jeblad,0.0,3.0
no,197570.0,Terrorangrepet 11. september 2001,Al-Qaida,Noruga,0.0,1.0
no,197570.0,Terrorangrepet 11. september 2001,Al-Qaida,Berntisso,1.0,2.0
no,197570.0,Terrorangrepet 11. september 2001,Objektivitetsmerke?,Svart,0.0,1.0
no,197570.0,Terrorangrepet 11. september 2001,"Objekivitet, nøytralitet og Point-of-View ",Geir Solerød,0.0,1.0
no,197570.0,Terrorangrepet 11. september 2001,"Objekivitet, nøytralitet og Point-of-View ",Svart,1.0,2.0
no,197570.0,Terrorangrepet 11. september 2001,"Objekivitet, nøytralitet og Point-of-View ",Geir Solerød,2.0,3.0
no,197570.0,Terrorangrepet 11. september 2001,"Objekivitet, nøytralitet og Point-of-View ",Nom de guerre,0.0,4.0
no,197570.0,Terrorangrepet 11. september 2001,Link til arkiverte diskusjoner ,91.149.13.42,0.0,1.0
no,197570.0,Terrorangrepet 11. september 2001,Link til arkiverte diskusjoner ,Røed,1.0,2.0
no,197570.0,Terrorangrepet 11. september 2001,burde det ikke hete Terrorangrep(ene) 11. september 2001 ? ,Ezzex,0.0,1.0
no,197570.0,Terrorangrepet 11. september 2001,burde det ikke hete Terrorangrep(ene) 11. september 2001 ? ,Ovesen,1.0,2.0
no,197570.0,Terrorangrepet 11. september 2001,Denne artikkelen er en skam for Wikipedia ,ImanI,0.0,1.0
no,197570.0,Terrorangrepet 11. september 2001,I forhold til? ,Æøå,0.0,1.0
no,197570.0,Terrorangrepet 11. september 2001,Om kollapsen ,Danmichaelo,0.0,1.0
no,197570.0,Terrorangrepet 11. september 2001,På tide å oppheve beskyttelse? ,Sjoveien,0.0,1.0
no,197574.0,Jan Werner Danielsen,Top_Subtitle,None,0.0,1.0
no,197574.0,Jan Werner Danielsen,Dato for dødsfall,Tsaetre,0.0,1.0
no,197574.0,Jan Werner Danielsen,Dato for dødsfall,Røed,1.0,2.0
no,197574.0,Jan Werner Danielsen,Dato for dødsfall,Tsaetre,2.0,3.0
no,197574.0,Jan Werner Danielsen,Dato for dødsfall,Lipothymia,3.0,4.0
no,197574.0,Jan Werner Danielsen,Dato for dødsfall,129.241.71.225,4.0,5.0
no,197574.0,Jan Werner Danielsen,Dato for dødsfall,Kph,0.0,6.0
no,197574.0,Jan Werner Danielsen,Dato for dødsfall,Tsaetre,1.0,7.0
no,197574.0,Jan Werner Danielsen,Dato for dødsfall,Kph,2.0,8.0
no,197574.0,Jan Werner Danielsen,Dato for dødsfall,Tsaetre,3.0,9.0
no,197574.0,Jan Werner Danielsen,Dato for dødsfall,Kph,4.0,10.0
no,197574.0,Jan Werner Danielsen,Dato for dødsfall,Lipothymia,4.0,11.0
no,197574.0,Jan Werner Danielsen,Pågående hendelse,Mortendreier,0.0,1.0
no,197574.0,Jan Werner Danielsen,Pågående hendelse,Flums,1.0,2.0
no,197574.0,Jan Werner Danielsen,Pågående hendelse,Mali,1.0,3.0
no,197574.0,Jan Werner Danielsen,Pågående hendelse,Tsaetre,2.0,4.0
no,197574.0,Jan Werner Danielsen,Spekulasjoner om hendelsen ,Jeblad,0.0,1.0
no,197574.0,Jan Werner Danielsen,Spekulasjoner om hendelsen ,John Matthews,1.0,2.0
no,197574.0,Jan Werner Danielsen,Spekulasjoner om hendelsen ,Finn Bjørklid,2.0,3.0
no,197574.0,Jan Werner Danielsen,Spekulasjoner om hendelsen ,John Matthews,0.0,4.0
no,197595.0,Tyrannosaurus rex,Top_Subtitle,None,0.0,1.0
no,197606.0,Oljeplattform,Top_Subtitle,Heidu,0.0,1.0
no,197606.0,Oljeplattform,Top_Subtitle,Tannkrem,1.0,2.0
no,197606.0,Oljeplattform,Top_Subtitle,Heidu,2.0,3.0
no,197606.0,Oljeplattform,Top_Subtitle,Tannkrem,3.0,4.0
no,197616.0,Kebab,Top_Subtitle,None,0.0,1.0
no,197616.0,Kebab,Faktafeil,Elisabethd,0.0,1.0
no,197616.0,Kebab,Faktafeil,Jarvin,0.0,2.0
no,197616.0,Kebab,Faktafeil,Soulkeeper,1.0,3.0
no,197616.0,Kebab,Faktafeil,Sidhekin,1.0,4.0
no,197616.0,Kebab,Rulle-kebab ,83.108.193.174,0.0,1.0
no,197616.0,Kebab,Rulle-kebab ,Oddeivind,0.0,2.0
no,197703.0,Kjell Hovden,Top_Subtitle,Finn Bjørklid,0.0,1.0
no,197723.0,Det norske oljeselskap,Top_Subtitle,Heidu,0.0,1.0
no,197723.0,Det norske oljeselskap,Flettes ,None,0.0,1.0
no,197723.0,Det norske oljeselskap,Feil ,Atluxity,0.0,1.0
no,197723.0,Det norske oljeselskap,Feil ,Martin,1.0,2.0
no,197723.0,Det norske oljeselskap,Feil ,SOA,0.0,3.0
no,198011.0,Øystein Alme,Top_Subtitle,Wolfmann,0.0,1.0
no,198138.0,Hollywood Walk of Fame,Top_Subtitle,Flums,0.0,1.0
no,198178.0,Faststoff,Top_Subtitle,Event,0.0,1.0
no,198231.0,Aga Burjatia,Top_Subtitle,None,0.0,1.0
no,198314.0,Sufisme,Top_Subtitle,Finn Bjørklid,0.0,1.0
no,198315.0,Phony War,Top_Subtitle,None,0.0,1.0
no,198315.0,Phony War,Navnet på artikkelen ,Ulflarsen,0.0,1.0
no,198315.0,Phony War,Navnet på artikkelen ,Finn Bjørklid,1.0,2.0
no,198315.0,Phony War,Navnet på artikkelen ,Ulflarsen,2.0,3.0
no,198315.0,Phony War,Navnet på artikkelen ,Tone86,0.0,4.0
no,198315.0,Phony War,Navnet på artikkelen ,Øystein Liland,0.0,5.0
no,198438.0,Kobbskartunnelen,Top_Subtitle,Blue Elf,0.0,1.0
no,198438.0,Kobbskartunnelen,Top_Subtitle,Røed,0.0,2.0
no,198534.0,Goatse.cx,Top_Subtitle,None,0.0,1.0
no,198534.0,Goatse.cx,tidligere artikkel slettet? ,58.187.30.128|1. okt 2006 kl. 09:35 (UTC),0.0,1.0
no,198534.0,Goatse.cx,tidligere artikkel slettet? ,Meco,1.0,2.0
no,198534.0,Goatse.cx,tidligere artikkel slettet? ,ReidarM,0.0,3.0
no,198622.0,Leif Vatle,Top_Subtitle,Sjakkalle,0.0,1.0
no,198643.0,Fernando Affonso Collor de Mello,Top_Subtitle,Fornadan,0.0,1.0
no,198661.0,Helge Haugen (1982),Top_Subtitle,None,0.0,1.0
no,198667.0,Coventry City FC,Top_Subtitle,None,0.0,1.0
no,198682.0,Eksoplanet,Top_Subtitle,None,0.0,1.0
no,198682.0,Eksoplanet,Exo- eller ekso-?,Soulkeeper,0.0,1.0
no,198682.0,Eksoplanet,Exo- eller ekso-?,Soulkeeper,0.0,2.0
no,198738.0,Ivar Huitfeldt,Top_Subtitle,None,0.0,1.0
no,198759.0,Hallo i uken,Top_Subtitle,T.B.Hansen,0.0,1.0
no,198759.0,Hallo i uken,Top_Subtitle,85.165.26.3,0.0,2.0
no,198763.0,DNO AS,Top_Subtitle,None,0.0,1.0
no,198939.0,Heinrich von Schlanbusch,Top_Subtitle,Harrywad,0.0,1.0
no,198972.0,Liste over stortingsrepresentanter 1907-1909,Top_Subtitle,None,0.0,1.0
no,198975.0,Liste over stortingsrepresentanter 1910-1912,Top_Subtitle,None,0.0,1.0
no,199017.0,Ludvig Karsten,Top_Subtitle,None,0.0,1.0
no,199019.0,Liste over stortingsrepresentanter 2005-2009,Top_Subtitle,None,0.0,1.0
no,199023.0,Haakon VII-statuen på 7. juni-plassen,Top_Subtitle,None,0.0,1.0
no,199155.0,Liste over stortingsrepresentanter 2001-2005,Top_Subtitle,None,0.0,1.0
no,199159.0,Bokkunstprisen,Top_Subtitle,None,0.0,1.0
no,199222.0,Maran Ata,Top_Subtitle,None,0.0,1.0
no,199222.0,Maran Ata,Leksikal omskrivning ,Peterak,0.0,1.0
no,199222.0,Maran Ata,En eller to artikler ? ,Halvard,0.0,1.0
no,199244.0,Slaget ved Helsingborg,Top_Subtitle,Harald Hansen,1.0,1.0
no,199275.0,Dong,Top_Subtitle,None,0.0,1.0
no,199297.0,Liste over land etter HDI,Top_Subtitle,Orland,0.0,1.0
no,199297.0,Liste over land etter HDI,2008? ,GAD,0.0,1.0
no,199297.0,Liste over land etter HDI,2008? ,Jon Harald Søby,1.0,2.0
no,199297.0,Liste over land etter HDI,Nye tall for 2012 ,StorkenSture,0.0,1.0
no,199297.0,Liste over land etter HDI,Ny rapport ,Te og kaker,0.0,1.0
no,199297.0,Liste over land etter HDI,Ny rapport ,Te og kaker,1.0,2.0
no,199297.0,Liste over land etter HDI,Ny rapport ,Jon Harald Søby,2.0,3.0
no,199297.0,Liste over land etter HDI,Ny rapport ,Helt,0.0,4.0
no,199302.0,Liste over personer på færøyske frimerker,Top_Subtitle,None,0.0,1.0
no,199302.0,Liste over personer på færøyske frimerker,Bilder,Orland,0.0,1.0
no,199302.0,Liste over personer på færøyske frimerker,Bilder,Stigmj,1.0,2.0
no,199302.0,Liste over personer på færøyske frimerker,Bilder,Stigmj,1.0,3.0
no,199302.0,Liste over personer på færøyske frimerker,Bilder,Orland,2.0,4.0
no,199302.0,Liste over personer på færøyske frimerker,Kortversjonen,None,0.0,1.0
no,199341.0,Gunvald Larsson,Top_Subtitle,T.B.Hansen,0.0,1.0
no,199341.0,Gunvald Larsson,Top_Subtitle,Pungmose,1.0,2.0
no,199341.0,Gunvald Larsson,Top_Subtitle,T.B.Hansen,0.0,3.0
no,199343.0,Martin Beck,Top_Subtitle,T.B.Hansen,0.0,1.0
no,199343.0,Martin Beck,Top_Subtitle,Pungmose,1.0,2.0
no,199343.0,Martin Beck,Top_Subtitle,Finn Bjørklid,2.0,3.0
no,199343.0,Martin Beck,Top_Subtitle,T.B.Hansen,3.0,4.0
no,199343.0,Martin Beck,Bøker og filmer ,Wikijens,0.0,1.0
no,199457.0,Olav Tryggvassons saga,Top_Subtitle,None,0.0,1.0
no,199480.0,Slaget ved Dynekilen,Top_Subtitle,None,0.0,1.0
no,199494.0,Draumkvedet,Top_Subtitle,None,0.0,1.0
no,199494.0,Draumkvedet,Hur omdiskuterade är restitutionerna?,JoergenB,0.0,1.0
no,199494.0,Draumkvedet,Hur omdiskuterade är restitutionerna?,Gommo,1.0,2.0
no,199494.0,Draumkvedet,Kritiske synspunkter,Solums,0.0,1.0
